6.946981175741515635e-01 7.286821902425067998e-01 5.600000000000000000e+01
7.414342559590209047e-01 7.286821902425067998e-01 5.800000000000000000e+01
6.600644876335374223e-01 6.821705591119148204e-01 6.200000000000000000e+01
6.413473158120410744e-01 5.348837348992321328e-01 3.500000000000000000e+01
6.679237089528133886e-01 5.581395735671043079e-01 3.900000000000000000e+01
6.563582591607678429e-01 5.968992276716373890e-01 6.700000000000000000e+01
7.175918135233888551e-01 5.736434352089174737e-01 6.800000000000000000e+01
5.652899622043477956e-01 4.806201729477334594e-01 6.900000000000000000e+01
5.537855153513585593e-01 5.736434352089174737e-01 7.000000000000000000e+01
5.430835787398673453e-01 5.813953660298241122e-01 7.600000000000000000e+01
6.968660813318980907e-01 4.496124034589546459e-01 7.600000000000000000e+01
7.176449009476369989e-01 7.751938213730988902e-01 7.700000000000000000e+01
5.276228745284218258e-01 4.651163113059202381e-01 8.300000000000000000e+01
4.691695807860175038e-01 6.511627896231360069e-01 9.000000000000000000e+01
6.719802707594955127e-01 8.914728760970027643e-01 5.200000000000000000e+01
5.873619604295814423e-01 5.581395735671043079e-01 4.900000000000000000e+01
6.899233924816063901e-01 6.666666974701015436e-01 5.100000000000000000e+01
6.396064951016525724e-01 6.666666974701015436e-01 5.300000000000000000e+01
5.977557559347957961e-01 5.348837348992321328e-01 5.300000000000000000e+01
6.383119010231709245e-01 5.348837348992321328e-01 5.400000000000000000e+01
5.747147151214979655e-01 5.968992276716373890e-01 5.600000000000000000e+01
6.517991544412063964e-01 6.434108588022293684e-01 5.900000000000000000e+01
5.732235409154922134e-01 6.201550663395095642e-01 3.300000000000000000e+01
7.923884005354755455e-01 5.968992276716373890e-01 3.600000000000000000e+01
7.838318109223767483e-01 5.116279424365122175e-01 4.400000000000000000e+01
7.424839181521420972e-01 5.891472968507307506e-01 3.300000000000000000e+01
7.554332351953879643e-01 4.806201729477334594e-01 3.600000000000000000e+01
6.366417779562880686e-01 8.372093603506564063e-01 4.000000000000000000e+01
6.349912797463159730e-01 6.356589279813227300e-01 4.300000000000000000e+01
6.042229704082296982e-01 5.503875965410452986e-01 3.300000000000000000e+01
6.165237631541080621e-01 4.883721037686400979e-01 3.400000000000000000e+01
5.239597052565980739e-01 5.503875965410452986e-01 3.600000000000000000e+01
6.336805259880129437e-01 3.255813948115680034e-01 3.700000000000000000e+01
6.472461210393755104e-01 3.953488415074560280e-01 3.700000000000000000e+01
5.659334315254297421e-01 4.883721037686400979e-01 3.800000000000000000e+01
6.677375448330283847e-01 4.806201729477334594e-01 3.900000000000000000e+01
6.724804262903375518e-01 7.441860518843200767e-01 4.100000000000000000e+01
6.829918135615550279e-01 5.348837348992321328e-01 4.100000000000000000e+01
6.100834486322400663e-01 4.806201729477334594e-01 4.200000000000000000e+01
7.157794847262063387e-01 7.131783286006936340e-01 4.400000000000000000e+01
6.147938126605818621e-01 5.038759654104533192e-01 4.400000000000000000e+01
5.925879616327298649e-01 6.511627896231360069e-01 4.600000000000000000e+01
5.658134537542063303e-01 6.279069971604162026e-01 4.600000000000000000e+01
6.607481285492528000e-01 5.503875965410452986e-01 4.700000000000000000e+01
6.973779250342322378e-01 4.186046801753282032e-01 4.700000000000000000e+01
6.795420477139271220e-01 3.643410951212533999e-01 3.200000000000000000e+01
6.878338889395173572e-01 7.054263977797869956e-01 3.300000000000000000e+01
7.674597538238751016e-01 6.666666974701015436e-01 3.400000000000000000e+01
5.929241375216819376e-01 5.891472968507307506e-01 3.400000000000000000e+01
6.255838869898835419e-01 6.666666974701015436e-01 3.400000000000000000e+01
6.343062135533498180e-01 5.193798732574188559e-01 3.400000000000000000e+01
6.925293343504189680e-01 5.736434352089174737e-01 3.400000000000000000e+01
6.373044299761495557e-01 4.573643342798612843e-01 3.400000000000000000e+01
6.370207720754500480e-01 4.418604726380480630e-01 3.500000000000000000e+01
6.481873745373968321e-01 6.434108588022293684e-01 3.500000000000000000e+01
5.784834535443472703e-01 6.279069971604162026e-01 3.500000000000000000e+01
6.853312206095295567e-01 5.038759654104533192e-01 3.500000000000000000e+01
6.724164936096721501e-01 4.496124034589546459e-01 3.500000000000000000e+01
7.607463054155116922e-01 6.666666974701015436e-01 3.500000000000000000e+01
5.955884439681599085e-01 5.736434352089174737e-01 3.600000000000000000e+01
5.691031920455472681e-01 5.426356657201387712e-01 3.600000000000000000e+01
5.975400230057823503e-01 5.503875965410452986e-01 3.600000000000000000e+01
6.581771143032479898e-01 5.193798732574188559e-01 3.600000000000000000e+01
7.489121261841135135e-01 5.736434352089174737e-01 3.600000000000000000e+01
6.425293176451765120e-01 7.209302594216001614e-01 3.600000000000000000e+01
6.748101236556172111e-01 4.883721037686400979e-01 3.600000000000000000e+01
7.030966398211239143e-01 5.193798732574188559e-01 3.600000000000000000e+01
6.858522543236498237e-01 5.813953660298241122e-01 3.600000000000000000e+01
5.653111902843679371e-01 6.511627896231360069e-01 3.700000000000000000e+01
5.994827789261119033e-01 4.806201729477334594e-01 3.700000000000000000e+01
6.444123841898293792e-01 5.426356657201387712e-01 3.700000000000000000e+01
5.867531522665020427e-01 4.496124034589546459e-01 3.700000000000000000e+01
6.530262460863999197e-01 6.046511584925439164e-01 3.700000000000000000e+01
7.705456132870202035e-01 6.046511584925439164e-01 3.700000000000000000e+01
7.764564365179909000e-01 7.829457521940054177e-01 3.700000000000000000e+01
5.785137267460125354e-01 5.968992276716373890e-01 3.800000000000000000e+01
6.325295452826321663e-01 6.589147666491949051e-01 3.800000000000000000e+01
6.500195124973969785e-01 5.968992276716373890e-01 3.800000000000000000e+01
6.673153378400056290e-01 5.038759654104533192e-01 3.800000000000000000e+01
5.682335990598798015e-01 6.666666974701015436e-01 3.800000000000000000e+01
5.768877070518276806e-01 5.813953660298241122e-01 3.800000000000000000e+01
6.100834486322400663e-01 5.271318040783254943e-01 3.800000000000000000e+01
6.828709382036286524e-01 4.031007723283626665e-01 3.800000000000000000e+01
6.408156011015007092e-01 4.496124034589546459e-01 3.800000000000000000e+01
6.234680960379604953e-01 6.201550663395095642e-01 3.900000000000000000e+01
6.527341849146666153e-01 4.728682421268268765e-01 3.900000000000000000e+01
6.051652442013809585e-01 7.596899597312856134e-01 3.900000000000000000e+01
6.568322516231049901e-01 4.186046801753282032e-01 3.900000000000000000e+01
8.079773739927498255e-01 4.961240345895466808e-01 3.900000000000000000e+01
6.891276591798448647e-01 8.759690144551894875e-01 4.000000000000000000e+01
5.533992112985455236e-01 4.806201729477334594e-01 4.000000000000000000e+01
5.731949445720597724e-01 4.883721037686400979e-01 4.000000000000000000e+01
6.636317895135082079e-01 4.883721037686400979e-01 4.000000000000000000e+01
6.788051494488743787e-01 5.038759654104533192e-01 4.100000000000000000e+01
6.537659555061479111e-01 6.511627896231360069e-01 4.100000000000000000e+01
5.571327219746680104e-01 7.286821902425067998e-01 4.100000000000000000e+01
6.510913135347672354e-01 5.968992276716373890e-01 4.100000000000000000e+01
6.739238235907606400e-01 6.589147666491949051e-01 4.100000000000000000e+01
6.842270396973156865e-01 6.046511584925439164e-01 4.100000000000000000e+01
4.842735830773695072e-01 5.426356657201387712e-01 4.200000000000000000e+01
5.921756577804904165e-01 6.821705591119148204e-01 4.200000000000000000e+01
6.774808410988967244e-01 6.744186282910081820e-01 4.200000000000000000e+01
5.376324152263196599e-01 5.968992276716373890e-01 4.200000000000000000e+01
6.563511028518617119e-01 5.271318040783254943e-01 4.200000000000000000e+01
6.770651703732791793e-01 8.372093603506564063e-01 4.200000000000000000e+01
6.926771203405103217e-01 4.573643342798612843e-01 4.200000000000000000e+01
7.580725628391563609e-01 5.348837348992321328e-01 4.300000000000000000e+01
6.700353496132324116e-01 5.271318040783254943e-01 4.300000000000000000e+01
6.137791629310662689e-01 9.302326226118404762e-01 4.400000000000000000e+01
5.569982340204701066e-01 3.798449798656428067e-01 4.400000000000000000e+01
7.094879353340757255e-01 6.589147666491949051e-01 4.500000000000000000e+01
6.262381759820760951e-01 3.255813948115680034e-01 4.500000000000000000e+01
6.345227624951089718e-01 6.434108588022293684e-01 4.600000000000000000e+01
6.238916823766136321e-01 7.441860518843200767e-01 4.600000000000000000e+01
6.213734396046783903e-01 6.666666974701015436e-01 4.600000000000000000e+01
6.111533993959705757e-01 5.426356657201387712e-01 4.600000000000000000e+01
7.990207809320403198e-01 6.744186282910081820e-01 4.700000000000000000e+01
6.335437955080438499e-01 5.736434352089174737e-01 4.700000000000000000e+01
6.407835834166061284e-01 6.046511584925439164e-01 6.200000000000000000e+01
6.891916286524970570e-01 7.441860518843200767e-01 6.200000000000000000e+01
6.370813149884824167e-01 4.728682421268268765e-01 6.300000000000000000e+01
7.097387122265804704e-01 3.953488415074560280e-01 6.400000000000000000e+01
5.774503188157477096e-01 5.038759654104533192e-01 6.500000000000000000e+01
5.779759305161629168e-01 5.658915043880109463e-01 6.300000000000000000e+01
6.188350940758259311e-01 5.426356657201387712e-01 6.600000000000000000e+01
6.550059654973614531e-01 6.434108588022293684e-01 6.600000000000000000e+01
6.082099029657467293e-01 6.046511584925439164e-01 7.000000000000000000e+01
5.024677994830173411e-01 5.503875965410452986e-01 7.600000000000000000e+01
5.319893545268974400e-01 6.589147666491949051e-01 8.000000000000000000e+01
6.398887574243219412e-01 7.829457521940054177e-01 8.000000000000000000e+01
6.481034167202455176e-01 6.356589279813227300e-01 3.200000000000000000e+01
5.923543515289109163e-01 4.651163113059202381e-01 3.300000000000000000e+01
6.525444965983228096e-01 5.813953660298241122e-01 3.300000000000000000e+01
7.089501746274032845e-01 6.744186282910081820e-01 3.300000000000000000e+01
7.194658222923289159e-01 5.968992276716373890e-01 3.300000000000000000e+01
7.301778227779828212e-01 3.643410951212533999e-01 3.300000000000000000e+01
6.195562402093939269e-01 4.031007723283626665e-01 3.400000000000000000e+01
6.595852270515465410e-01 7.131783286006936340e-01 3.500000000000000000e+01
6.885341249077859826e-01 5.271318040783254943e-01 3.500000000000000000e+01
7.205806099574476598e-01 5.891472968507307506e-01 3.600000000000000000e+01
6.334095974275535390e-01 6.201550663395095642e-01 3.600000000000000000e+01
8.061478640426749109e-01 6.511627896231360069e-01 3.700000000000000000e+01
5.927129328268223585e-01 7.054263977797869956e-01 3.700000000000000000e+01
6.490277836723582494e-01 4.418604726380480630e-01 3.700000000000000000e+01
7.017827806734365792e-01 6.821705591119148204e-01 3.700000000000000000e+01
8.001130539712669743e-01 5.348837348992321328e-01 3.700000000000000000e+01
6.088222212691128954e-01 5.658915043880109463e-01 3.800000000000000000e+01
5.669072669921635388e-01 5.038759654104533192e-01 3.900000000000000000e+01
6.460708912785244618e-01 4.806201729477334594e-01 4.000000000000000000e+01
7.129345615244618850e-01 6.821705591119148204e-01 4.000000000000000000e+01
6.690339238506508579e-01 8.062015446567253329e-01 4.000000000000000000e+01
5.749458187466358616e-01 5.426356657201387712e-01 4.100000000000000000e+01
5.510240619001118834e-01 5.581395735671043079e-01 4.100000000000000000e+01
5.753768159457867126e-01 4.031007723283626665e-01 4.100000000000000000e+01
6.149545984759576811e-01 4.728682421268268765e-01 4.100000000000000000e+01
6.746457163226338150e-01 5.736434352089174737e-01 4.100000000000000000e+01
5.658114191329496334e-01 6.201550663395095642e-01 4.200000000000000000e+01
6.800578637462503240e-01 4.573643342798612843e-01 4.400000000000000000e+01
6.085167143126068989e-01 5.968992276716373890e-01 4.500000000000000000e+01
6.315802702271116065e-01 5.736434352089174737e-01 4.500000000000000000e+01
6.605040550332808014e-01 6.899224899328214589e-01 4.500000000000000000e+01
6.566786136699810372e-01 5.348837348992321328e-01 4.500000000000000000e+01
6.297244650401333521e-01 8.604651528133763216e-01 4.600000000000000000e+01
7.405512865634661379e-01 7.751938213730988902e-01 4.600000000000000000e+01
5.963345184165990132e-01 6.821705591119148204e-01 4.700000000000000000e+01
5.728482209362036892e-01 4.186046801753282032e-01 2.500000000000000000e+01
5.675404870256066658e-01 4.883721037686400979e-01 2.700000000000000000e+01
6.076116303155986165e-01 5.968992276716373890e-01 3.000000000000000000e+01
6.124424754603521315e-01 3.565891643003468170e-01 2.000000000000000000e+01
6.736982727251105141e-01 4.031007723283626665e-01 2.200000000000000000e+01
6.172380627980349477e-01 5.193798732574188559e-01 2.600000000000000000e+01
5.339368915585440689e-01 5.193798732574188559e-01 2.700000000000000000e+01
7.147780495560317471e-01 5.348837348992321328e-01 2.700000000000000000e+01
6.557963346216908462e-01 5.348837348992321328e-01 2.800000000000000000e+01
6.192515761249686168e-01 5.658915043880109463e-01 2.900000000000000000e+01
6.760559742584051346e-01 5.116279424365122175e-01 2.900000000000000000e+01
6.175679241362518335e-01 5.116279424365122175e-01 3.100000000000000000e+01
4.967044155172507525e-01 4.883721037686400979e-01 3.100000000000000000e+01
6.379758737302381189e-01 5.193798732574188559e-01 3.100000000000000000e+01
7.540747763206243626e-01 6.744186282910081820e-01 3.300000000000000000e+01
6.861600087980659346e-01 5.116279424365122175e-01 3.400000000000000000e+01
7.401508630049500326e-01 7.519380289103789750e-01 4.400000000000000000e+01
6.600468540983993604e-01 5.968992276716373890e-01 4.700000000000000000e+01
5.949743419999895533e-01 6.046511584925439164e-01 1.800000000000000000e+01
5.730224919280556550e-01 4.728682421268268765e-01 1.800000000000000000e+01
6.736343852286610367e-01 5.038759654104533192e-01 1.900000000000000000e+01
5.717880546516614926e-01 4.108527031492692494e-01 2.100000000000000000e+01
6.052988882757137645e-01 4.573643342798612843e-01 2.100000000000000000e+01
5.718199119546957254e-01 4.496124034589546459e-01 2.100000000000000000e+01
5.516306504945457378e-01 4.418604726380480630e-01 2.100000000000000000e+01
6.744499389166116465e-01 5.968992276716373890e-01 2.200000000000000000e+01
6.713023067090083673e-01 5.038759654104533192e-01 2.300000000000000000e+01
5.626933029626312033e-01 5.348837348992321328e-01 2.300000000000000000e+01
6.224089457137224057e-01 4.961240345895466808e-01 2.300000000000000000e+01
6.593865655674129300e-01 4.418604726380480630e-01 2.300000000000000000e+01
6.593198942369568050e-01 3.720930259421600383e-01 2.400000000000000000e+01
6.311946265337554651e-01 5.658915043880109463e-01 2.400000000000000000e+01
5.575632043352951595e-01 4.806201729477334594e-01 2.500000000000000000e+01
5.929383735332844907e-01 3.875969106865494451e-01 2.500000000000000000e+01
6.178802875085687152e-01 9.147286685597225686e-01 2.500000000000000000e+01
6.778833074204116960e-01 7.906976830149120561e-01 2.500000000000000000e+01
7.227716232259342455e-01 4.573643342798612843e-01 2.500000000000000000e+01
5.198748119151358482e-01 5.503875965410452986e-01 2.600000000000000000e+01
7.055637475436556949e-01 6.201550663395095642e-01 2.600000000000000000e+01
6.483973412254465662e-01 4.651163113059202381e-01 2.600000000000000000e+01
6.372300913420273494e-01 4.961240345895466808e-01 2.600000000000000000e+01
6.305117230368197934e-01 6.046511584925439164e-01 2.700000000000000000e+01
5.699783826729009073e-01 7.054263977797869956e-01 2.700000000000000000e+01
6.299322646815663784e-01 6.666666974701015436e-01 2.800000000000000000e+01
5.817282227440755404e-01 5.658915043880109463e-01 2.800000000000000000e+01
6.394411735094355231e-01 7.054263977797869956e-01 2.800000000000000000e+01
5.577807427547909480e-01 4.728682421268268765e-01 2.900000000000000000e+01
